455.32 2859.3 4878.8 2.5593 37.973 199.64
453.72 2858.8 4880.5 2.6161 37.983 199.64
452.44 2858.3 4881.9 2.6622 38.032 199.71
451.16 2857.8 4883.2 2.7094 38.005 199.71
449.56 2857.3 4884.9 2.7604 38.047 199.95
448.28 2856.8 4886.3 2.7976 38.071 200.14
446.68 2856.2 4888 2.8394 38.048 200.3
444.77 2855.5 4890 2.8812 38.013 200.6
442.55 2854.7 4892.4 2.9186 37.955 200.74
441.28 2854.2 4893.8 2.9349 37.892 200.95
440.33 2853.8 4894.8 2.9453 37.848 201.15
438.44 2853.1 4896.8 2.9575 37.774 201.48
436.56 2852.3 4898.8 2.9553 37.73 201.88
434.69 2851.6 4900.9 2.9388 37.666 202.3
432.52 2850.7 4903.2 2.9006 37.562 202.81
430.66 2849.9 4905.2 2.8514 37.523 203.38
429.13 2849.2 4906.9 2.7954 37.427 203.63
427.6 2848.5 4908.6 2.7304 37.362 204.15
426.08 2847.9 4910.2 2.6523 37.296 204.56
424.57 2847.2 4911.9 2.561 37.226 204.91
423.36 2846.6 4913.2 2.481 37.148 205.23
422.46 2846.2 4914.2 2.4144 37.134 205.53
421.26 2845.6 4915.6 2.3179 37.129 205.94
420.07 2845 4916.9 2.2143 37.103 206.26
418.89 2844.4 4918.2 2.106 36.965 206.51
417.71 2843.8 4919.5 1.9867 36.999 206.98
415.94 2842.9 4921.1 2.1532 36.923 207.52
414.48 2842.1 4922.7 2.295 36.949 207.93
413.31 2841.5 4924.1 2.4116 36.995 207.43
412.13 2840.9 4925.4 2.5512 36.927 206.04
410.64 2840.2 4927 2.7496 37.076 205.65
409.13 2839.5 4928.7 2.9744 37.234 204.4
407.61 2838.8 4930.3 3.2332 37.339 203.2
406.06 2838.2 4932 3.5243 37.448 202.32
404.83 2837.7 4933.3 3.7627 37.448 202.78
402.97 2836.9 4935.3 4.1138 37.583 202.79
401.73 2836.4 4936.6 4.3386 37.546 203.47
400.5 2835.8 4937.9 4.5548 37.556 203.44
399.27 2835.3 4939.2 4.7648 37.59 204.27
398.05 2834.7 4940.6 4.9599 37.657 204.41
396.82 2834.2 4941.9 5.1492 37.633 205.09
395 2833.3 4943.9 5.4138 37.593 205.5
393.49 2832.6 4945.6 5.6078 37.484 206.72
392 2831.8 4947.2 5.7659 37.624 207.94
390.52 2831 4948.9 5.8898 37.782 209.18
389.05 2830.2 4950.6 5.9774 37.97 210.37
388.17 2829.6 4951.6 6.0145 38.077 211.06
387.01 2828.9 4953 6.0439 38.288 212.04
385.85 2828.2 4954.4 6.0523 38.462 212.8
384.7 2827.4 4955.7 6.0452 38.506 213.39
383.55 2826.7 4957.1 6.0217 38.692 214.1
382.69 2826.1 4958.2 5.9913 38.924 214.71
381.26 2825.1 4959.9 5.9185 39.172 215.54
379.55 2823.8 4961.8 5.8218 39.484 216.42
378.13 2822.8 4962.8 5.9967 39.764 217.1
376.71 2821.7 4964.6 6.1518 40.017 217.64
375.29 2820.6 4966.4 6.2928 40.269 218.09
373.88 2819.5 4968.2 6.4192 40.538 218.67
372.46 2818.3 4970 6.5297 40.794 219.18
371.04 2817.2 4971.8 6.6253 41.08 219.68
369.63 2816 4973.7 6.7062 41.292 220.04
368.21 2814.8 4975.5 6.7772 41.493 220.34
366.52 2813.4 4977.7 6.848 41.769 220.81
365.1 2812.1 4979.6 6.8937 41.984 221.25
363.41 2810.6 4981.9 6.9334 42.11 221.5
362 2809.4 4983.8 6.9568 42.396 221.98
361.15 2808.6 4984.9 6.9631 42.524 222.22
360.03 2807.6 4986.4 6.9649 42.638 222.44
358.62 2806.3 4988.3 6.9599 42.746 222.76
357.22 2805 4990.2 6.9429 42.854 222.97
355.82 2803.7 4992.2 6.918 43.028 223.4
354.98 2802.9 4993.3 6.8953 43.154 223.61
353.86 2801.8 4994.9 6.858 43.274 223.9
352.75 2800.8 4996.4 6.8153 43.293 224.12
351.36 2799.4 4998.4 6.7505 43.365 224.38
349.97 2798 5000.3 6.677 43.45 224.72
348.87 2796.9 5001.8 6.6101 43.533 225.01
347.22 2795.3 5004.2 6.4958 43.658 225.47
346.13 2794.2 5005.7 6.4098 43.756 225.7
344.77 2792.8 5007.7 6.2958 43.671 225.86
343.68 2791.6 5009.2 6.1975 43.776 226.14
342.6 2790.5 5010.8 6.0926 43.791 226.38
341.52 2789.4 5012.4 5.9791 43.914 226.65
339.9 2787.7 5013.8 6.1203 44.083 227.06
338.56 2786.2 5015.8 6.2604 44.265 227.43
337.22 2784.7 5017.8 6.3888 44.286 227.55
335.89 2783.3 5019.7 6.5121 44.385 227.83
334.82 2782.1 5021.3 6.6031 44.413 228.06
333.76 2780.9 5022.9 6.6872 44.514 228.34
332.44 2779.4 5024.9 6.7827 44.696 228.67
331.12 2777.9 5026.9 6.8675 44.804 228.97
330.07 2776.7 5028.5 6.9281 44.829 229.19
328.5 2774.9 5030.9 7.0076 44.935 229.51
327.72 2774 5032.1 7.0426 45.05 229.67
326.67 2772.7 5033.7 7.0845 44.986 229.86
325.38 2771.2 5035.7 7.127 45.151 230.23
324.09 2769.6 5037.8 7.1583 45.142 230.46
322.81 2768.1 5039.8 7.1814 45.133 230.69
321.53 2766.5 5041.8 7.1955 45.205 231.02
320.52 2765.2 5043.4 7.1977 45.213 231.27
319.51 2764 5045 7.192 45.405 231.58
318.5 2762.7 5046.7 7.1818 45.314 231.75
317.5 2761.4 5048.3 7.1644 45.326 232.02
316.75 2760.5 5049.5 7.1455 45.355 232.25
315.76 2759.2 5051.1 7.1121 45.527 232.53
314.77 2757.9 5052.7 7.0743 45.451 232.74
313.79 2756.6 5054.4 7.0285 45.405 232.99
312.82 2755.3 5056 6.9762 45.408 233.27
311.36 2753.3 5058.4 6.8792 45.655 233.73
310.16 2751.7 5060.5 6.784 45.627 234.06
309.2 2750.4 5062.1 6.6993 45.706 234.4
308.26 2749 5063.7 6.6059 45.69 234.7
307.08 2747.4 5065.8 6.4741 45.845 235.19
306.15 2746 5067.4 6.357 45.887 235.51
304.99 2744.3 5069.4 6.1984 45.855 235.86
304.07 2743 5071.1 6.0613 45.895 236.23
302.94 2741.3 5072.1 6.0598 45.854 236.6
301.81 2739.5 5074.1 6.2189 45.883 237.08
300.7 2737.8 5076.2 6.3613 46.007 237.56
299.39 2735.7 5078.6 6.5108 45.919 238
298.74 2734.7 5079.9 6.5786 45.954 238.27
297.45 2732.6 5082.3 6.6979 45.97 238.75
296.6 2731.2 5084 6.7659 46.046 239.06
295.76 2729.8 5085.6 6.8272 45.949 239.29
294.71 2728 5087.7 6.8924 46.028 239.66
293.47 2725.8 5090.1 6.9523 46.083 240.13
292.45 2724.1 5092.2 6.9872 46.19 240.45
291.63 2722.6 5093.9 7.0068 46.299 240.76
290.83 2721.2 5095.5 7.0189 46.328 240.98
289.83 2719.4 5097.6 7.0245 46.427 241.35
288.83 2717.5 5099.7 7.0169 46.534 241.64
287.85 2715.7 5101.7 6.9983 46.556 241.88
287.07 2714.2 5103.4 6.9789 46.503 242.04
286.09 2712.4 5105.5 6.9463 46.632 242.27
284.93 2710.2 5108 6.8987 46.585 242.45
283.97 2708.3 5110.1 6.8526 46.605 242.62
283.2 2706.8 5111.7 6.8119 46.691 242.77
282.25 2705 5113.8 6.7554 46.747 242.94
281.3 2703.1 5115.9 6.6931 46.682 243.02
280.54 2701.6 5117.6 6.6417 46.554 243.1
279.79 2700.1 5119.3 6.5848 46.842 243.25
279.04 2698.6 5120.9 6.5289 46.742 243.24
278.09 2696.8 5123 6.4573 46.733 243.17
277.14 2694.9 5125.1 6.405 46.509 242.22
276.36 2693.5 5126.8 6.3879 46.389 241.58
275.36 2691.7 5128.8 6.3907 46.223 240.85
274.34 2689.9 5130.9 6.4164 46.206 240.37
273.31 2688.1 5133 6.4583 46.133 239.9
272.28 2686.3 5135 6.5144 46.047 239.55
271.23 2684.5 5136.6 6.6962 45.831 239.2
270.39 2683.1 5138.2 6.8721 45.744 239.04
269.34 2681.4 5140.3 7.0978 45.484 238.9
268.29 2679.6 5142.3 7.3239 45.334 238.91
267.24 2677.9 5144.3 7.5475 45.271 239.04
266.21 2676.2 5146.3 7.7644 45.19 239.22
264.97 2674.1 5148.7 8.0155 44.977 239.4
263.95 2672.4 5150.7 8.217 44.856 239.67
262.94 2670.6 5152.7 8.4078 44.717 239.97
262.15 2669.2 5154.3 8.5518 44.599 240.28
261.17 2667.5 5156.3 8.718 44.563 240.67
260.2 2665.8 5158.2 8.8725 44.386 241.02
259.24 2664 5160.2 9.0134 44.236 241.37
258.49 2662.7 5161.8 9.1172 44.112 241.66
257.56 2660.9 5163.8 9.2345 43.978 242.05
256.64 2659.2 5165.7 9.3383 44.05 242.48
255.74 2657.4 5167.7 9.4273 44.132 242.89
254.84 2655.7 5169.7 9.5025 44.21 243.36
253.96 2653.9 5171.6 9.5628 44.193 243.68
253.09 2652.1 5173.6 9.6118 44.182 244.03
252.4 2650.7 5175.2 9.6418 44.326 244.36
251.72 2649.3 5176.8 9.6642 44.332 244.63
250.87 2647.5 5178.8 9.6793 44.671 245.11
250.2 2646 5180.4 9.6802 44.778 245.38
249.54 2644.6 5182 9.6734 44.824 245.69
248.55 2642.4 5184.4 9.6451 45.108 246.21
247.74 2640.5 5186.4 9.606 45.252 246.56
246.94 2638.6 5188.4 9.5537 45.36 246.96
246.15 2636.8 5190.3 9.4942 45.465 247.34
245.53 2635.3 5191.1 9.5945 45.591 247.68
244.61 2633 5193.6 9.7284 45.679 248.19
243.85 2631.1 5195.6 9.8237 45.812 248.55
243.11 2629.2 5197.7 9.906 45.922 248.98
242.23 2626.9 5200.1 9.9861 46.023 249.41
241.51 2624.9 5202.2 10.039 46.145 249.75
240.8 2623 5204.3 10.08 46.171 250.06
240.1 2621.1 5206.3 10.11 46.205 250.35
239.41 2619.1 5208.4 10.131 46.244 250.61
238.87 2617.6 5210.1 10.14 46.299 250.82
238.32 2616 5211.7 10.145 46.259 250.97
237.79 2614.4 5213.4 10.145 46.241 251.11
237.25 2612.9 5215 10.141 46.208 251.23
236.59 2610.9 5217.1 10.132 46.147 251.36
236.06 2609.3 5218.7 10.121 46.251 251.47
235.28 2607 5221.2 10.101 46.115 251.56
234.76 2605.4 5222.9 10.085 46.075 251.64
234.11 2603.5 5224.9 10.062 46.161 251.73
233.33 2601.1 5227.4 10.032 46.07 251.73
232.69 2599.2 5229.4 10.009 45.944 251.67
231.91 2596.8 5231.9 9.985 45.861 251.52
231.12 2594.5 5234.4 9.9667 45.893 251.43
230.6 2592.9 5236 9.9567 46.044 251.36
230.07 2591.4 5237.7 9.9503 45.947 251.22
229.54 2589.8 5239.3 9.9464 46.105 251.14
229.01 2588.3 5240.9 9.946 46.005 251.01
228.2 2585.9 5243.4 9.9491 46.145 250.93
227.52 2584 5245.5 9.9486 46.307 250.85
226.7 2581.6 5248 9.9461 46.447 250.77
226.02 2579.7 5250.1 9.9468 46.579 250.72
225.33 2577.7 5252.2 9.9501 46.605 250.62
224.5 2575.4 5254.7 9.9581 46.738 250.59
223.94 2573.8 5256.4 9.9638 46.856 250.56
223.38 2572.2 5258 9.9702 46.974 250.54
222.68 2570.2 5260.1 9.98 46.878 250.49
222.12 2568.6 5261.8 9.9884 46.886 250.48
221.27 2566.3 5264.3 10.001 47.004 250.45
220.57 2564.3 5266.4 10.012 47.14 250.51
219.86 2562.3 5268.5 10.022 47.246 250.52
219.16 2560.3 5270.7 10.031 47.35 250.56
218.31 2557.9 5273.2 10.039 47.346 250.57
217.47 2555.5 5275.7 10.047 47.449 250.64
216.62 2553.1 5278.3 10.052 47.552 250.67
215.92 2551.1 5280.4 10.054 47.751 250.79
215.22 2549.1 5282.6 10.052 47.809 250.88
214.52 2547 5284.7 10.046 47.684 250.92
213.68 2544.6 5287.3 10.038 47.659 251.01
213.13 2543 5289 10.029 47.67 251.07
212.3 2540.6 5291.5 10.014 47.619 251.14
211.61 2538.6 5293.6 9.9995 47.634 251.18
211.06 2537 5295.3 9.9868 47.597 251.22
210.51 2535.4 5296.8 9.9869 47.615 251.25
209.69 2532.9 5299.4 10.021 47.579 251.28
209.01 2530.9 5301.5 10.048 47.598 251.32
208.19 2528.5 5304.1 10.08 47.587 251.34
207.51 2526.5 5306.2 10.105 47.584 251.36
206.83 2524.5 5308.3 10.129 47.683 251.42
206.02 2522.1 5310.9 10.155 47.784 251.48
205.47 2520.4 5312.6 10.171 47.773 251.5
204.79 2518.4 5314.7 10.19 47.769 251.53
204.12 2516.4 5316.9 10.207 47.859 251.62
203.44 2514.3 5319 10.221 47.951 251.7
202.64 2511.9 5321.6 10.233 48.038 251.8
201.7 2509 5324.6 10.243 48.124 251.94
201.16 2507.4 5326.3 10.245 48.133 251.97
200.63 2505.8 5328 10.246 48.122 252.01
199.97 2503.7 5330.2 10.245 48.18 252.12
199.18 2501.3 5332.8 10.238 48.256 252.28
198.65 2499.6 5334.5 10.23 48.239 252.35
197.87 2497.1 5337.1 10.211 48.339 252.47
196.96 2494.3 5340.1 10.184 48.403 252.66
196.45 2492.6 5341.8 10.164 48.383 252.75
195.68 2490.1 5344.4 10.129 48.236 252.89
195.05 2488.1 5346.6 10.094 48.31 253.04
194.42 2486 5348.7 10.054 48.252 253.16
193.92 2484.4 5350.5 10.018 48.357 253.28
193.3 2482.3 5352.1 10.002 48.223 253.39
192.69 2480.2 5354.3 10.051 48.299 253.53
192.2 2478.6 5356 10.087 48.277 253.62
191.59 2476.5 5358.2 10.127 48.222 253.74
190.99 2474.4 5360.3 10.164 48.223 253.84
190.27 2471.9 5362.9 10.202 48.192 253.96
189.68 2469.9 5365.1 10.23 48.142 254.07
189.09 2467.8 5367.2 10.254 48.245 254.22
188.39 2465.3 5369.8 10.275 48.218 254.33
187.69 2462.8 5372.4 10.291 48.296 254.5
187.23 2461.1 5374.1 10.297 48.383 254.58
186.43 2458.2 5377.2 10.304 48.351 254.72
185.97 2456.6 5378.9 10.304 48.336 254.81
185.3 2454.1 5381.5 10.299 48.31 254.91
184.74 2452 5383.6 10.292 48.292 254.99
184.18 2449.9 5385.8 10.282 48.272 255.08
183.62 2447.8 5388 10.268 48.255 255.15
182.96 2445.3 5390.5 10.248 48.34 255.28
182.52 2443.6 5392.3 10.231 48.326 255.35
182.09 2442 5394 10.212 48.204 255.41
181.54 2439.9 5396.2 10.185 48.287 255.52
181.01 2437.8 5398.3 10.156 48.165 255.57
180.15 2434.5 5401.8 10.106 48.039 255.62
