2265.3 2935 3035.9 2.2633 43.486 132.05
2263.9 2936.5 3037.8 2.3398 43.437 132.88
2262.1 2938.5 3040.6 2.4065 43.591 133.73
2261 2939.6 3042.1 2.4262 43.737 134.25
2259.6 2941 3044.1 2.4348 43.831 134.87
2258.2 2942.4 3046 2.4201 43.812 135.44
2256.8 2943.7 3048 2.3885 43.835 135.84
2255.4 2945.1 3050 2.3441 43.818 136
2253.7 2946.7 3052.3 2.2852 43.821 136.26
2252.3 2948.1 3054.3 2.2287 43.9 136.3
2250.9 2949.4 3056.2 2.171 44.018 136.4
2249.4 2950.8 3058.2 2.1088 44.058 136.49
2248.6 2951.6 3059.4 2.0724 44.134 136.51
2247.7 2952.4 3060.4 2.0897 44.217 136.76
2246.6 2953.5 3062 2.1718 44.317 136.86
2245.4 2954.6 3063.6 2.25 44.476 137.06
2244 2955.9 3065.5 2.3402 44.482 137.26
2242.5 2957.3 3067.5 2.4256 44.643 137.46
2241.3 2958.3 3069.1 2.4884 44.824 137.66
2239.8 2959.7 3071.1 2.5565 44.74 137.92
2238.3 2961 3073.1 2.616 44.827 138.3
2236.5 2962.6 3075.5 2.6668 44.959 138.94
2234.7 2964.2 3078 2.6862 45.008 139.71
2233.1 2965.5 3080 2.6755 45.133 140.51
2231.6 2966.8 3082 2.6368 45.179 141.31
2229.7 2968.3 3084.4 2.5514 45.269 142.29
2228.1 2969.5 3086.4 2.4482 45.29 143.19
2226.4 2970.7 3088.5 2.3118 45.34 144.11
2225.1 2971.6 3090.1 2.1797 45.314 144.75
2223.4 2972.8 3092.1 1.991 45.46 145.59
2221.8 2973.9 3093.7 2.1326 45.486 146.5
2220.4 2974.8 3095.3 2.3039 45.544 147.17
2218.7 2975.9 3097.3 2.4925 45.585 147.89
2216.9 2977 3099.4 2.6537 45.693 148.79
2215.2 2978 3101.4 2.784 45.735 149.49
2213.4 2979 3103.4 2.8919 45.798 150.15
2211.6 2980.1 3105.5 2.9733 45.854 150.85
2209.8 2981 3107.5 3.0306 45.903 151.69
2208.4 2981.8 3109.2 3.0545 45.974 152.33
2206.6 2982.8 3111.2 3.0616 45.82 153.03
2205.1 2983.5 3112.9 3.0465 45.709 153.66
2203.6 2984.2 3114.5 3.0129 45.468 154.32
2201.8 2985.1 3116.5 2.9425 45.484 155.2
2200.3 2985.7 3118.1 2.8682 45.39 155.78
2198.5 2986.6 3120.2 2.7484 45.439 156.72
2195.8 2987.6 3123 2.5254 45.352 157.97
2193.6 2988.5 3125.4 2.2879 45.315 158.97
2192.1 2989.1 3127 2.1049 45.389 159.65
2189.4 2990.1 3129.4 2.1215 45.458 161.02
2186.7 2991 3132.2 2.3851 45.483 162.21
2184 2991.8 3135 2.5903 45.345 163.35
2181.2 2992.6 3137.9 2.7399 45.543 164.38
2178.9 2993.2 3140.3 2.8239 45.526 165.48
2176.9 2993.7 3142.4 2.8609 45.605 166.28
2174.5 2994.3 3144.8 2.8691 45.553 167.17
2172.5 2994.7 3146.9 2.8499 45.535 167.87
2170.5 2995.1 3148.9 2.8076 45.574 168.24
2168.5 2995.6 3150.9 2.7523 45.503 168.72
2166.9 2995.9 3152.6 2.6971 45.568 169.02
2165.3 2996.2 3154.2 2.6315 45.619 169.37
2162.1 2996.8 3157.4 2.4715 45.647 170.19
2159.7 2997.2 3159.9 2.3195 45.556 170.88
2157.7 2997.5 3161.9 2.1712 45.613 171.31
2155.3 2997.8 3164.1 2.0208 45.614 172.03
2153.7 2998.1 3165.7 2.1114 45.593 172.39
2151.6 2998.3 3167.7 2.2111 45.768 172.9
2149.6 2998.6 3169.8 2.2915 45.712 173.46
2147.6 2998.8 3171.8 2.3531 45.676 173.88
2145.5 2999 3173.9 2.3997 45.739 174.44
2143.5 2999.2 3175.9 2.4239 45.805 175.02
2141.5 2999.4 3177.9 2.4311 45.669 175.37
2139.8 2999.5 3179.6 2.4266 45.426 175.69
2137.8 2999.6 3181.6 2.4161 45.198 175.95
2135.8 2999.8 3183.6 2.394 44.939 176.15
2133.4 2999.9 3186 2.3587 44.496 176.31
2131.4 3000 3188 2.323 44.155 176.5
2129.9 3000.1 3189.6 2.2888 43.814 176.76
2127.9 3000.2 3191.5 2.2386 43.448 177.13
2126 3000.3 3193.4 2.1769 43 177.32
2124.1 3000.4 3195.4 2.1078 42.527 177.58
2122.6 3000.5 3196.9 2.0463 42.19 177.86
2121.1 3000.5 3198.2 2.0301 41.964 178.07
2119.6 3000.6 3199.7 2.0668 41.636 178.23
2118.1 3000.6 3201.2 2.0936 41.3 178.59
2115.9 3000.7 3203.4 2.121 40.938 179.06
2114.1 3000.7 3205.2 2.1306 40.607 179.46
2111.9 3000.7 3207.4 2.1293 40.387 179.61
2110.1 3000.7 3209.2 2.1222 40.031 179.84
2108.7 3000.7 3210.6 2.1114 39.813 180
2106.9 3000.7 3212.4 2.0955 39.594 180
2104.8 3000.7 3214.5 2.0766 39.485 180
2103.4 3000.7 3215.9 2.0649 39.267 180
2102 3000.7 3217.3 2.0533 39.267 179.92
2100.6 3000.7 3218.7 2.0408 39.048 180
2099.2 3000.7 3220.1 2.0293 38.939 179.84
2097.8 3000.7 3221.5 2.0219 39.158 179.74
2096.4 3000.7 3222.9 2.0134 38.802 179.84
2094.3 3000.8 3225 2.0047 39.022 179.6
2092.6 3000.8 3226.7 1.9942 39.051 179.26
2090.5 3000.8 3228.8 1.9914 39.052 179.1
2089.1 3000.8 3230.2 1.9918 39.052 179.18
2087.3 3000.8 3232 1.9908 39.27 179.18
2085.9 3000.9 3233.4 1.9901 39.38 179.26
2084.5 3000.9 3234.8 1.9855 39.378 179.44
2082.7 3000.9 3236.6 1.9743 39.596 179.51
2081.7 3000.9 3237.6 1.9686 39.596 179.43
2079.9 3000.9 3239.4 1.9586 39.596 179.53
2078.1 3000.9 3241.2 1.9505 39.706 179.35
2076.7 3000.9 3242.6 1.9464 39.842 179.27
2075.3 3001 3244 1.9464 39.926 179.12
2073.1 3001 3246.2 1.9519 40.037 179.04
2071 3001 3248.3 1.957 40.173 179.04
2069.6 3001.1 3249.8 1.96 40.173 179.05
2067.8 3001.1 3251.6 1.9654 40.285 178.89
2066 3001.1 3253.4 1.9757 40.287 178.72
2064.2 3001.2 3255.2 1.9931 40.152 178.58
2062 3001.2 3257.3 2.0096 39.832 178.31
2060.9 3001.3 3258.4 2.0153 39.859 178.23
2058.8 3001.3 3260.5 2.026 39.501 178.29
2057.1 3001.4 3262.3 2.0373 39.258 178.21
2055 3001.5 3264.4 2.0575 39.18 178.04
2053.2 3001.5 3266.1 2.076 38.962 178.01
2051.1 3001.6 3268.2 2.0986 38.853 178
2049.7 3001.6 3269.6 2.1138 38.716 178.1
2047.3 3001.7 3272 2.1314 38.723 178.26
2045.3 3001.8 3274.1 2.1442 38.6 178.41
2043.9 3001.8 3275.5 2.1487 38.488 178.6
2042.5 3001.8 3276.8 2.1461 38.483 178.84
2039.7 3001.9 3279.6 2.1287 38.477 179.25
2037 3001.9 3282.3 2.0886 38.475 179.74
2034.9 3001.9 3284.4 2.0426 38.475 180.08
2032.2 3001.9 3287 1.9743 38.586 180.59
2030.8 3001.9 3288.4 2.0265 38.586 180.83
2029.4 3001.9 3289.8 2.0667 38.704 181.24
2027.7 3001.8 3291.5 2.1151 38.717 181.32
2026 3001.8 3293.2 2.1556 38.818 181.73
2023.9 3001.7 3295.3 2.1898 38.952 182.05
2022.5 3001.7 3296.7 2.2058 39.065 182.31
2020.7 3001.6 3298.5 2.2201 39.179 182.54
2019 3001.5 3300.2 2.2266 39.185 182.64
2017.6 3001.4 3301.6 2.2309 39.184 182.7
2016.5 3001.4 3302.7 2.2308 39.189 182.86
2014.4 3001.3 3304.8 2.2206 39.092 183.13
2012.3 3001.2 3306.9 2.2088 38.861 183.15
2011.3 3001.1 3307.9 2.203 38.765 183.23
2009.9 3001 3309.3 2.1943 38.534 183.17
2007.9 3000.9 3311.4 2.1796 38.54 183.34
2006.5 3000.8 3312.7 2.1655 38.437 183.43
2004.8 3000.7 3314.4 2.1489 38.315 183.52
2003.4 3000.6 3315.8 2.1306 38.335 183.69
2002 3000.5 3317.2 2.1089 38.235 183.8
2000 3000.4 3319.2 2.0768 37.327 183.79
1998.1 3000.3 3321.2 2.0396 35.992 183.93
1996.5 3000.2 3322.7 2.0371 34.992 184.23
1995.3 3000.1 3323.9 2.0448 34.093 184.33
1993.7 3000 3325.4 2.052 33.993 184.52
1992.2 2999.8 3326.9 2.0539 33.895 184.75
1991 2999.7 3328.2 2.0506 33.904 184.93
1989.5 2999.6 3329.7 2.0439 33.67 184.96
1987.7 2999.4 3331.5 2.0344 33.684 184.96
1986.5 2999.3 3332.7 2.0289 33.793 184.94
1985 2999.2 3334.2 2.0212 33.904 184.93
1983.5 2999.1 3335.7 2.0144 34.02 184.99
1982.3 2999 3336.9 2.0038 34.263 185.16
1981.1 2998.9 3338.2 1.9957 34.238 185.06
1979.2 2998.7 3340 1.9831 34.58 185.01
1977.4 2998.5 3341.9 1.9732 34.795 184.97
1975.8 2998.4 3343.4 1.9648 35.027 184.94
1974.3 2998.3 3345 1.9598 35.126 184.75
1972.7 2998.1 3346.6 1.9591 35.128 184.75
1971.8 2998.1 3347.5 1.959 35.117 184.65
1969.9 2997.9 3349.4 1.966 35.21 184.27
1968.3 2997.8 3351 1.9775 35.21 184.21
1967.1 2997.7 3352.2 1.9893 35.21 184.1
1965.5 2997.6 3353.8 2.0105 35.085 183.84
1963.3 2997.5 3356.1 2.036 35.181 183.57
1961.4 2997.3 3357.9 2.0054 35.181 183.47
1959.8 2997.3 3359.5 1.9841 35.188 183.27
1958.9 2997.2 3360.5 1.9739 35.182 183.1
1957 2997.1 3362.4 1.965 35.273 182.64
1955.8 2997.1 3363.6 1.9638 35.26 182.44
1953.5 2997 3365.8 1.9759 35.373 182.17
1952 2996.9 3367.4 1.9892 35.588 181.98
1950 2996.8 3369.3 2.0083 35.806 181.97
1947.5 2996.8 3371.9 2.0346 36.147 181.95
1946.2 2996.7 3373.2 2.0478 36.27 182.03
1944.2 2996.6 3375.1 2.0613 36.601 182.1
1942.9 2996.6 3376.5 2.0726 36.71 182.18
1941.3 2996.5 3378.1 2.0784 36.829 182.53
1939.3 2996.4 3380.1 2.0783 36.942 182.69
1938 2996.4 3381.4 2.074 37.07 182.77
1936.6 2996.3 3382.7 2.0679 37.165 182.85
1934.7 2996.2 3384.7 2.0498 37.069 183.1
1933 2996.1 3386.4 2.0305 37.073 183.28
1931.7 2996 3387.7 2.0121 37.075 183.39
1929.7 2995.9 3389.7 1.9759 36.87 183.66
1928.1 2995.8 3391.2 1.9816 36.87 183.66
1925.8 2995.7 3393.5 2.0455 36.887 183.93
1924.4 2995.6 3394.9 2.0768 36.784 184.11
1923.1 2995.5 3396.2 2.1072 36.892 184.19
1921.2 2995.3 3398.2 2.144 36.925 184.44
1919.8 2995.2 3399.5 2.1634 36.911 184.62
1917.9 2995 3401.5 2.1822 36.818 184.88
1916.9 2995 3402.4 2.1883 36.83 184.96
1914.6 2994.8 3404.7 2.1971 36.731 185.31
1912.6 2994.6 3406.7 2.1969 36.85 185.41
1911 2994.4 3408.4 2.192 37.08 185.56
1909 2994.2 3410.4 2.1826 37.21 185.71
1907.3 2994 3412 2.1689 37.222 186.05
1906 2993.9 3413.4 2.1515 37.353 186.21
1904 2993.7 3415.4 2.1203 37.351 186.44
1902.4 2993.5 3417 2.0878 37.594 186.48
1900 2993.2 3419.4 2.0374 37.961 186.79
1898.7 2993.1 3420.8 2.0046 37.839 186.77
1896.6 2992.8 3422.7 2.0153 37.961 186.79
1895.3 2992.7 3424 2.049 37.853 186.89
1893 2992.4 3426.4 2.0965 37.649 187.24
1891.3 2992.2 3428.1 2.1241 37.555 187.36
1889.6 2991.9 3429.8 2.1475 37.464 187.65
1888.3 2991.8 3431.1 2.1606 37.357 187.66
1886.6 2991.5 3432.8 2.1799 37.46 187.55
1885.3 2991.4 3434.1 2.1951 37.352 187.65
1884 2991.2 3435.5 2.2048 37.273 188.02
1883 2991 3436.5 2.2066 37.403 188.19
1880.7 2990.7 3438.8 2.2014 37.34 188.53
1879 2990.5 3440.5 2.1922 37.219 188.64
1877.4 2990.2 3442.1 2.1806 37.232 188.64
1876.4 2990.1 3443.1 2.1739 37.219 188.66
1874.8 2989.8 3444.8 2.1615 37.235 188.83
1872.8 2989.5 3446.8 2.1402 37.357 188.77
1871.1 2989.2 3448.5 2.1232 37.468 188.94
1869.5 2989 3450.1 2.1007 37.593 189.1
1867.8 2988.7 3451.8 2.0728 37.732 189.24
1866.1 2988.4 3453.5 2.0398 37.879 189.53
1864.8 2988.2 3454.9 2.006 38.019 189.75
1862.8 2987.8 3456.8 2.023 38.051 189.99
1861.5 2987.6 3458.2 2.0368 38.189 190.22
1860.1 2987.4 3459.5 2.0496 38.062 190.35
1858.8 2987.1 3460.9 2.0508 38.034 190.79
1857.5 2986.9 3462.3 2.0503 37.927 190.9
1855.8 2986.5 3463.9 2.0429 37.72 191.11
1854.1 2986.2 3465.6 2.0276 37.76 191.3
1852.8 2985.9 3467 2.014 37.754 191.38
1851.8 2985.7 3468 2.0007 37.798 191.56
1850.2 2985.4 3469.7 1.9738 37.57 191.67
1847.9 2984.9 3472 1.9367 37.576 191.69
1845.9 2984.5 3474 1.9045 37.576 191.69
1843.9 2984.1 3476 1.8749 37.334 191.49
1842.6 2983.9 3477.4 1.8604 37.404 191.27
1841 2983.5 3479 1.8474 37.047 191.17
1839.7 2983.3 3480.4 1.8422 37.121 190.8
1838.4 2983 3481.7 1.8429 36.989 190.53
1836.8 2982.7 3483.4 1.8563 37.169 190.25
1834.8 2982.4 3485.3 1.8802 37.36 189.99
1833.5 2982.2 3486.7 1.9029 37.431 189.63
1831.8 2981.9 3488.4 1.9404 37.525 189.45
1829.8 2981.6 3490.5 1.98 37.681 188.73
1828.5 2981.4 3491.9 1.9339 37.664 188.44
1826.5 2981.1 3493.9 1.8789 37.862 188.08
1825.1 2980.9 3495.3 1.8479 37.833 187.9
1823.1 2980.6 3497.3 1.8119 37.912 187.56
1821.5 2980.4 3499 1.7881 37.785 187.48
1819.8 2980.2 3500.7 1.7668 37.663 187.34
1817.4 2979.9 3503 1.7456 37.419 187.04
1815.8 2979.7 3504.7 1.7371 37.389 186.86
1814.1 2979.5 3506.4 1.7341 37.39 186.7
1812.8 2979.3 3507.7 1.7353 37.38 186.55
1811.1 2979.1 3509.4 1.7413 37.365 186.36
1809.8 2979 3510.7 1.7515 37.353 186.2
1807.5 2978.7 3513 1.7721 37.353 186.2
1805.5 2978.5 3515 1.7899 37.356 186.2
1803.8 2978.4 3516.7 1.8051 37.45 185.99
1802.8 2978.2 3517.7 1.8179 37.559 185.9
1800.5 2978 3520.1 1.8431 37.38 186.35
1799.2 2977.9 3521.4 1.858 37.45 186
1797.5 2977.7 3523.1 1.8801 37.547 185.73
1795.8 2977.5 3524.8 1.9094 37.537 185.64
1794.2 2977.4 3526.4 1.9418 37.635 185.47
1792.1 2977.2 3528.5 1.9766 37.731 185.26
1790.5 2977 3530.2 1.9636 37.832 185.02
1788.8 2976.9 3531.9 1.957 37.943 184.9
1786.7 2976.7 3534 1.9528 38.054 184.9
1785.7 2976.6 3535 1.9505 37.945 184.83
1783.4 2976.4 3537.3 1.9459 37.827 184.84
1781.3 2976.2 3539.4 1.9456 37.718 184.76
1779.7 2976.1 3541.1 1.9482 37.587 184.61
1778 2976 3542.7 1.9541 37.478 184.62
1776.3 2975.8 3544.4 1.9601 37.358 184.47
1774.3 2975.7 3546.4 1.9748 37.243 184.31
1772.3 2975.5 3548.4 1.9934 37.219 184.04
1771 2975.4 3549.7 2.0089 37.219 184.13
1769.7 2975.4 3551.1 2.0234 37.219 184.23
1767.4 2975.2 3553.4 2.0409 37.459 184.38
1765.7 2975 3555.1 2.0516 37.467 184.46
1764.3 2974.9 3556.4 2.0566 37.469 184.53
1763 2974.8 3557.8 2.0583 37.716 184.77
1761 2974.7 3559.8 2.0553 37.605 185.02
1759.7 2974.5 3561.1 2.048 37.737 185.12
1757.3 2974.3 3563.5 2.0322 37.723 185.12
1755.3 2974.1 3565.5 2.016 37.856 185.34
1753.9 2974 3566.9 2.0016 37.974 185.41
1751.9 2973.8 3568.8 1.9933 38.104 185.64
1750.6 2973.7 3570.2 2.0225 38.238 185.8
1748.5 2973.5 3572.2 2.0639 38.118 185.99
1746.8 2973.3 3573.9 2.0901 38.141 186.25
1745.1 2973.1 3575.6 2.1093 38.045 186.44
1743.8 2973 3577 2.1207 37.923 186.53
1741.8 2972.7 3579 2.132 37.732 186.66
1740.8 2972.6 3580 2.1372 37.607 186.66
1738.4 2972.3 3582.4 2.1484 37.379 186.69
1737.1 2972.2 3583.7 2.1534 37.379 186.7
1735.8 2972 3585.1 2.1582 37.379 186.71
1734.5 2971.9 3586.4 2.1624 37.162 186.83
1733.1 2971.7 3587.7 2.163 37.297 186.99
1732.1 2971.6 3588.7 2.1601 37.324 187.15
1729.8 2971.3 3591.1 2.1496 37.297 187.15
1727.8 2971 3593.1 2.1398 37.324 187.24
1725.8 2970.8 3595.1 2.1259 37.339 187.49
1723.9 2970.5 3597.1 2.1064 37.46 187.54
1721.2 2970.2 3599.8 2.0767 37.447 187.62
1719.2 2969.9 3601.8 2.0485 37.598 187.96
1717.9 2969.7 3603.1 2.0232 37.721 188.1
1715.5 2969.4 3605.4 1.9963 37.756 188.44
1713.5 2969.1 3607.4 2.0256 38.218 188.53
1712.2 2968.9 3608.8 2.0434 38.234 188.59
1710.8 2968.7 3610.2 2.0592 38.237 188.77
1708.8 2968.3 3612.2 2.0765 38.142 188.79
1707.4 2968.1 3613.6 2.0873 38.035 188.89
1705.8 2967.9 3615.3 2.0934 37.961 189.16
1704.1 2967.6 3617 2.0947 37.87 189.35
1702.8 2967.4 3618.3 2.0912 37.767 189.48
1700.8 2967 3620.3 2.0884 37.641 189.42
1699.1 2966.8 3622 2.0829 37.412 189.48
1697.8 2966.5 3623.4 2.0784 37.305 189.51
1695.8 2966.2 3625.4 2.0701 37.305 189.51
1693.5 2965.8 3627.7 2.0612 37.197 189.55
1691.9 2965.6 3629.3 2.0519 37.112 189.73
1690.6 2965.3 3630.7 2.0421 37.108 189.73
1689.3 2965.1 3632 2.033 37.094 189.65
1688 2964.9 3633.3 2.0232 37.108 189.72
1686.3 2964.6 3635 2.0128 37.323 189.65
1685 2964.4 3636.3 2.0043 37.435 189.58
1683.7 2964.2 3637.7 2.0006 37.309 189.43
1682 2963.9 3639.3 2.0011 37.395 189.32
1681 2963.7 3640.3 2.0011 37.516 189.28
1678.7 2963.4 3642.7 2.0012 37.624 189.23
1676.7 2963 3644.7 1.9854 37.718 189.22
1675.4 2962.8 3646.1 1.977 37.839 189.19
1673.7 2962.5 3647.8 1.9649 37.961 189.16
1672.7 2962.4 3648.8 1.9586 38.059 189.15
1671 2962.1 3650.5 1.9487 38.073 189.15
1669.7 2961.9 3651.9 1.9409 38.069 189.23
1668 2961.6 3653.6 1.9257 37.969 189.34
1666.3 2961.3 3655.2 1.9107 37.857 189.35
1664.3 2961 3657.3 1.8939 37.839 189.1
1662.7 2960.8 3659 1.885 37.732 189.21
1661.3 2960.5 3660.3 1.8756 37.606 189.16
1659.4 2960.2 3662.3 1.8618 37.597 189.02
1658 2960 3663.7 1.8592 37.589 188.92
1656.7 2959.8 3665 1.8569 37.36 188.88
1655.4 2959.6 3666.3 1.859 37.327 188.65
1653.7 2959.3 3668 1.8643 37.219 188.64
1652.4 2959.1 3669.3 1.8689 37.219 188.57
1650.5 2958.9 3671.3 1.8832 37.078 188.25
1648.5 2958.6 3673.3 1.9067 37.047 187.91
1647.2 2958.4 3674.6 1.9296 37.029 187.8
1645.2 2958.1 3676.6 1.9694 37.23 187.53
1643.2 2957.9 3678.7 1.982 37.324 187.14
1641.2 2957.6 3680.7 1.9539 37.419 187.04
1638.9 2957.3 3683.1 1.9285 37.731 186.74
1637.2 2957.1 3684.8 1.9167 37.827 186.62
1635.5 2957 3686.5 1.909 37.92 186.43
1633.5 2956.7 3688.5 1.9055 38.045 186.44
1632.1 2956.6 3689.9 1.9021 38.045 186.32
1630.4 2956.4 3691.6 1.9056 38.127 186.07
1628.8 2956.2 3693.3 1.9138 38.018 186.09
1627.1 2956 3695 1.9192 37.91 186.11
1625 2955.8 3697 1.9281 37.898 185.84
1623.4 2955.7 3698.7 1.9412 37.873 185.78
1622 2955.5 3700.1 1.9541 37.778 185.79
1620.7 2955.4 3701.4 1.9657 37.67 185.8
1618.7 2955.2 3703.4 1.9828 37.656 185.8
1617 2955 3705.1 1.9964 37.547 185.83
1615.7 2954.9 3706.4 2.007 37.439 185.92
1614 2954.7 3708.1 2.0145 37.559 185.99
1611.3 2954.4 3710.8 2.0288 37.45 185.98
1610 2954.3 3712.2 2.0342 37.453 186.09
1608 2954.1 3714.2 2.0377 37.57 186.16
1606.6 2953.9 3715.5 2.0405 37.584 186.23
1605.3 2953.8 3716.9 2.0387 37.816 186.38
1603.3 2953.5 3718.9 2.0295 37.719 186.47
1601.3 2953.3 3720.9 2.0186 37.745 186.74
1599.6 2953.1 3722.6 2.0021 37.866 186.97
1597.9 2952.9 3724.2 1.9938 37.988 187.11
1596.2 2952.7 3725.9 2.0077 38.11 187.25
1594.2 2952.4 3728 2.019 38.232 187.48
1592.8 2952.2 3729.4 2.0217 38.355 187.55
1591.8 2952.1 3730.4 2.0225 38.261 187.74
1590.1 2951.9 3732.1 2.0196 38.261 187.74
1588.1 2951.6 3734.2 2.0113 38.306 188.14
1586.7 2951.4 3735.5 1.9975 38.306 188.24
1585.1 2951.1 3737.2 1.9785 38.094 188.29
1583.7 2951 3738.6 1.9636 37.972 188.4
1582.4 2950.8 3739.9 1.9435 37.88 188.59
1581 2950.5 3741.3 1.9188 37.789 188.68
1579 2950.2 3743.3 1.8836 37.897 188.68
1577 2949.9 3745.4 1.8477 37.784 188.69
1575.7 2949.7 3746.7 1.8231 37.681 188.72
1573.3 2949.4 3749.1 1.78 37.681 188.72
1571.7 2949.1 3750.8 1.7498 37.573 188.75
1570 2948.9 3752.4 1.7192 37.573 188.75
1567.7 2948.5 3754.8 1.6755 37.573 188.67
1566 2948.3 3756.5 1.648 37.539 188.56
1564.7 2948.1 3757.8 1.629 37.631 188.47
1562.7 2947.8 3759.8 1.5981 37.556 188.57
1560.4 2947.4 3762.2 1.568 37.77 188.38
1558.4 2947.1 3764.2 1.5526 37.818 187.9
1557 2946.9 3765.6 1.5496 37.936 187.73
1555 2946.7 3767.6 1.5551 38.019 187.46
1553.7 2946.5 3769 1.5639 38.11 187.25
1552 2946.3 3770.7 1.5781 38.096 187.01
1549.6 2946 3773 1.6135 38.178 186.57
1547.9 2945.8 3774.7 1.6503 38.15 186.4
1546.6 2945.7 3776.1 1.6831 38.141 186.16
1545.2 2945.5 3777.5 1.7235 37.887 185.84
1543.5 2945.4 3779.2 1.7763 37.768 185.79
1542.2 2945.2 3780.5 1.8245 37.648 185.46
1539.8 2945 3782.9 1.9232 37.387 184.91
1538.5 2944.9 3784.2 1.9898 37.378 184.73
1537.5 2944.8 3785.4 1.9612 37.14 184.49
1535.2 2944.6 3787.7 1.859 37.116 184.05
1533.9 2944.6 3789 1.8064 37.116 183.89
1532.6 2944.5 3790.4 1.7598 36.993 183.55
1530.9 2944.4 3792 1.7121 37.089 183.3
1529.2 2944.3 3793.7 1.6692 36.96 183.13
1527.6 2944.2 3795.3 1.6313 36.844 182.96
1526.3 2944.1 3796.6 1.6043 36.839 182.79
1524 2944 3798.9 1.5659 36.724 182.51
1522 2943.9 3800.9 1.5427 37.06 182.41
1520.3 2943.9 3802.6 1.5262 37.165 182.26
1518.3 2943.8 3804.6 1.5125 37.161 181.98
1517 2943.8 3805.9 1.5078 37.267 181.81
1514.7 2943.7 3808.3 1.5124 37.478 181.46
1511.7 2943.6 3811.3 1.5325 37.813 181.18
1510.3 2943.6 3812.6 1.5446 37.814 181.12
1507.9 2943.6 3815 1.5782 38.026 180.68
1505.9 2943.5 3817.1 1.6122 38.245 180.67
1504.2 2943.5 3818.8 1.6442 38.368 180.67
1502.8 2943.5 3820.1 1.6689 38.477 180.67
1501.4 2943.5 3821.5 1.6939 38.477 180.67
1499.7 2943.5 3823.2 1.7251 38.6 180.67
1498 2943.4 3825 1.7563 38.477 180.65
1496.6 2943.4 3826.3 1.781 38.368 180.67
1494.2 2943.4 3828.7 1.8202 38.36 181
1492.2 2943.4 3830.8 1.849 38.03 181.01
1490.5 2943.3 3832.5 1.8683 37.923 181.18
1489.1 2943.3 3833.8 1.8798 37.8 181.18
1487.4 2943.3 3835.5 1.8958 37.705 181.18
1485.4 2943.2 3837.5 1.9138 37.582 181.19
1484.1 2943.2 3838.9 1.9278 37.484 181.11
1482.4 2943.2 3840.6 1.9424 37.363 181.19
1480.7 2943.1 3842.3 1.9529 37.361 181.03
1478.4 2943.1 3844.6 1.9383 37.363 181.11
1476.7 2943.1 3846.3 1.9281 37.361 181.03
1474.7 2943 3848.3 1.9168 37.358 180.78
1472.7 2943 3850.3 1.9117 37.482 180.94
1471.3 2943 3851.6 1.9046 37.471 180.94
1469.3 2942.9 3853.6 1.8986 37.578 180.94
1467.6 2942.9 3855.3 1.8905 37.701 180.85
1466.3 2942.9 3856.7 1.8867 37.81 180.85
1464.3 2942.9 3858.7 1.8797 37.919 180.85
1461.9 2942.8 3861.1 1.8717 38.151 180.84
1460.5 2942.8 3862.4 1.8671 38.151 180.76
1459.2 2942.8 3863.8 1.8667 38.368 180.67
1457.1 2942.8 3865.9 1.8658 38.368 180.67
1455 2942.7 3867.9 1.8651 38.368 180.65
1453.7 2942.7 3869.3 1.8645 38.259 180.67
1451.6 2942.7 3871.4 1.8638 38.259 180.66
1449.6 2942.7 3873.4 1.8639 38.027 180.68
1447.5 2942.7 3875.4 1.8659 37.916 180.41
1445.5 2942.6 3877.5 1.8727 37.807 180.52
1444.2 2942.6 3878.8 1.875 37.698 180.42
1442.1 2942.6 3880.8 1.8869 37.697 180.33
1440.4 2942.6 3882.5 1.8969 37.588 180.33
1439.4 2942.6 3883.5 1.9034 37.464 180.27
1437.8 2942.6 3885.2 1.9133 37.479 180.33
1436.1 2942.6 3886.9 1.9222 37.465 180.33
1434.4 2942.6 3888.6 1.933 37.478 180.17
1433.1 2942.6 3889.9 1.9462 37.355 180.08
1431.7 2942.6 3891.2 1.9624 37.464 179.92
1430.1 2942.6 3892.9 1.9874 37.465 179.81
1428.4 2942.6 3894.6 1.9977 37.478 180
1427 2942.6 3896 1.9764 37.574 180
1425.4 2942.6 3897.7 1.952 37.478 180
1423.7 2942.6 3899.3 1.9295 37.587 179.83
1422.3 2942.6 3900.7 1.9143 37.683 179.75
1420.7 2942.6 3902.4 1.9006 37.806 179.67
1419 2942.6 3904.1 1.8859 38.039 179.51
1416.6 2942.6 3906.4 1.8727 38.244 179.51
1415.2 2942.7 3907.8 1.8639 38.367 179.41
1413.8 2942.7 3909.2 1.8602 38.368 179.35
1412.5 2942.7 3910.6 1.8565 38.37 179.24
1411.1 2942.7 3911.9 1.8516 38.259 179.32
1409.4 2942.7 3913.6 1.8467 38.136 179.32
1407 2942.8 3916 1.8426 38.03 179.07
1405 2942.8 3918.1 1.846 37.921 178.91
1402.6 2942.8 3920.4 1.858 37.707 178.71
1400.9 2942.9 3922.1 1.8686 37.705 178.82
1399.2 2942.9 3923.8 1.877 37.596 178.79
1397.2 2943 3925.8 1.8885 37.473 178.79
1395.6 2943 3927.5 1.9 37.365 178.64
1394.2 2943 3928.8 1.914 37.382 178.55
1392.5 2943.1 3930.5 1.9275 37.365 178.64
1391.2 2943.1 3931.8 1.9414 37.369 178.55
1389.5 2943.1 3933.5 1.9549 37.365 178.64
